"date","utc_time","open","high","low","close","raw_open","raw_close","volume"
"2007-03-12","2007-03-12 00:00","118.194999694824","118.480003356934","117.209999084473","117.569999694824","118.194999694824","117.569999694824","0"
"2007-03-13","2007-03-13 00:00","117.569999694824","117.73999786377","115.889999389648","116.019996643066","117.569999694824","116.019996643066","0"
"2007-03-14","2007-03-14 00:00","116.014999389648","117.410003662109","115.76000213623","117.26000213623","116.014999389648","117.26000213623","0"
"2007-03-15","2007-03-15 00:00","117.254997253418","117.76000213623","117.029998779297","117.150001525879","117.254997253418","117.150001525879","0"
"2007-03-16","2007-03-16 00:00","117.120002746582","117.220001220703","115.480003356934","116.73999786377","117.120002746582","116.73999786377","0"
"2007-03-19","2007-03-19 00:00","116.389999389648","117.73999786377","116.389999389648","117.610000610352","116.389999389648","117.610000610352","0"
"2007-03-20","2007-03-20 00:00","117.610000610352","117.964996337891","116.980003356934","117.25","117.610000610352","117.25","0"
"2007-03-21","2007-03-21 00:00","117.235000610352","117.940002441406","117.180000305176","117.410003662109","117.235000610352","117.410003662109","0"
"2007-03-22","2007-03-22 00:00","117.389999389648","118.290000915527","117.26000213623","118.089996337891","117.389999389648","118.089996337891","0"
"2007-03-23","2007-03-23 00:00","118.089996337891","118.230003356934","117.400001525879","118.050003051758","118.089996337891","118.050003051758","0"
"2007-03-26","2007-03-25 23:00","118.055999755859","118.411003112793","117.650001525879","118.120002746582","118.055999755859","118.120002746582","0"
"2007-03-27","2007-03-26 23:00","118.110000610352","118.370002746582","117.680000305176","117.75","118.110000610352","117.75","0"
"2007-03-28","2007-03-27 23:00","117.73999786377","117.980003356934","116.379997253418","116.870002746582","117.73999786377","116.870002746582","0"
"2007-03-29","2007-03-28 23:00","116.830001831055","118.089996337891","116.730003356934","117.980003356934","116.830001831055","117.980003356934","0"
"2007-03-30","2007-03-29 23:00","117.980003356934","118.379997253418","117.269996643066","117.809997558594","117.980003356934","117.809997558594","0"
"2007-04-02","2007-04-01 23:00","117.730003356934","118.019996643066","117.51000213623","117.76000213623","117.730003356934","117.76000213623","0"
"2007-04-03","2007-04-02 23:00","117.76000213623","118.970001220703","117.720001220703","118.870002746582","117.76000213623","118.870002746582","0"
"2007-04-04","2007-04-03 23:00","118.861000061035","119.069999694824","118.559997558594","118.769996643066","118.861000061035","118.769996643066","0"
"2007-04-05","2007-04-04 23:00","118.769996643066","118.959999084473","118.480003356934","118.692001342773","118.769996643066","118.692001342773","0"
"2007-04-06","2007-04-05 23:00","118.680000305176","119.379997253418","118.660003662109","119.069999694824","118.680000305176","119.069999694824","0"
"2007-04-09","2007-04-08 23:00","119.329002380371","119.379997253418","119.180000305176","119.220001220703","119.329002380371","119.220001220703","0"
"2007-04-10","2007-04-09 23:00","119.220001220703","119.300003051758","118.785003662109","119.120002746582","119.220001220703","119.120002746582","0"
"2007-04-11","2007-04-10 23:00","119.137001037598","119.48999786377","118.879997253418","119.290000915527","119.137001037598","119.290000915527","0"
"2007-04-12","2007-04-11 23:00","119.300003051758","119.470001220703","118.818000793457","119","119.300003051758","119","0"
"2007-04-13","2007-04-12 23:00","119.01000213623","119.443000793457","118.209999084473","119.230003356934","119.01000213623","119.230003356934","0"
"2007-04-16","2007-04-15 23:00","119.5","119.860000610352","119.01000213623","119.76000213623","119.5","119.76000213623","0"
"2007-04-17","2007-04-16 23:00","119.790000915527","119.809997558594","118.809997558594","118.949996948242","119.790000915527","118.949996948242","0"
"2007-04-18","2007-04-17 23:00","118.980003356934","119","118.129997253418","118.449996948242","118.980003356934","118.449996948242","0"
"2007-04-19","2007-04-18 23:00","118.449996948242","118.540000915527","117.660003662109","118.25","118.449996948242","118.25","0"
"2007-04-20","2007-04-19 23:00","118.26000213623","118.944000244141","118.25","118.660003662109","118.26000213623","118.660003662109","0"
"2007-04-23","2007-04-22 23:00","118.76000213623","118.980003356934","118.23999786377","118.569999694824","118.76000213623","118.569999694824","0"
"2007-04-24","2007-04-23 23:00","118.569999694824","118.911003112793","118.23999786377","118.480003356934","118.569999694824","118.480003356934","0"
"2007-04-25","2007-04-24 23:00","118.480003356934","118.827003479004","118.290000915527","118.680000305176","118.480003356934","118.680000305176","0"
"2007-04-26","2007-04-25 23:00","118.660003662109","119.629997253418","118.519996643066","119.529998779297","118.660003662109","119.529998779297","0"
"2007-04-27","2007-04-26 23:00","119.540000915527","119.73999786377","118.96900177002","119.480003356934","119.540000915527","119.480003356934","0"
"2007-04-30","2007-04-29 23:00","119.349998474121","119.730003356934","119.290000915527","119.360000610352","119.349998474121","119.360000610352","0"
"2007-05-01","2007-04-30 23:00","119.360000610352","119.875","119.102996826172","119.800003051758","119.360000610352","119.800003051758","0"
"2007-05-02","2007-05-01 23:00","119.779998779297","120.23999786377","119.660003662109","120.160003662109","119.779998779297","120.160003662109","0"
"2007-05-03","2007-05-02 23:00","120.169998168945","120.440002441406","119.970001220703","120.360000610352","120.169998168945","120.360000610352","0"
"2007-05-04","2007-05-03 23:00","120.370002746582","120.430000305176","119.930000305176","120.269996643066","120.370002746582","120.269996643066","0"
"2007-05-07","2007-05-06 23:00","120.025001525879","120.125","119.779998779297","120.050003051758","120.025001525879","120.050003051758","0"
"2007-05-08","2007-05-07 23:00","120.050003051758","120.129997253418","119.529998779297","119.98999786377","120.050003051758","119.98999786377","0"
"2007-05-09","2007-05-08 23:00","119.980003356934","120.121002197266","119.639999389648","120.110000610352","119.980003356934","120.110000610352","0"
"2007-05-10","2007-05-09 23:00","120.129997253418","120.51000213623","119.709999084473","119.839996337891","120.129997253418","119.839996337891","0"
"2007-05-11","2007-05-10 23:00","119.849998474121","120.26000213623","119.529998779297","120.190002441406","119.849998474121","120.190002441406","0"
"2007-05-14","2007-05-13 23:00","120.160003662109","120.440002441406","120.040000915527","120.319999694824","120.160003662109","120.319999694824","0"
"2007-05-15","2007-05-14 23:00","120.339996337891","120.559997558594","120.120002746582","120.220001220703","120.339996337891","120.220001220703","0"
"2007-05-16","2007-05-15 23:00","120.235000610352","120.830001831055","120.160003662109","120.720001220703","120.235000610352","120.720001220703","0"
"2007-05-17","2007-05-16 23:00","120.73999786377","121.339996337891","120.669998168945","121.291000366211","120.73999786377","121.291000366211","0"
"2007-05-18","2007-05-17 23:00","121.290000915527","121.370002746582","120.73999786377","121.059997558594","121.290000915527","121.059997558594","0"
"2007-05-21","2007-05-20 23:00","121.110000610352","121.613998413086","121.089996337891","121.470001220703","121.110000610352","121.470001220703","0"
"2007-05-22","2007-05-21 23:00","121.480003356934","121.61499786377","121.220001220703","121.639999389648","121.480003356934","121.639999389648","0"
"2007-05-23","2007-05-22 23:00","121.629997253418","121.849998474121","121.345001220703","121.519996643066","121.629997253418","121.519996643066","0"
"2007-05-24","2007-05-23 23:00","121.529998779297","121.665000915527","121.26000213623","121.358001708984","121.529998779297","121.358001708984","0"
"2007-05-25","2007-05-24 23:00","121.355003356934","121.849998474121","120.879997253418","121.76000213623","121.355003356934","121.76000213623","0"
"2007-05-28","2007-05-27 23:00","121.76000213623","121.805000305176","121.610000610352","121.699996948242","121.76000213623","121.699996948242","0"
"2007-05-29","2007-05-28 23:00","121.709999084473","121.800003051758","121.180000305176","121.589996337891","121.709999084473","121.589996337891","0"
"2007-05-30","2007-05-29 23:00","121.599998474121","121.76000213623","121.330001831055","121.589996337891","121.599998474121","121.589996337891","0"
"2007-05-31","2007-05-30 23:00","121.599998474121","121.959999084473","121.449996948242","121.75","121.599998474121","121.75","0"
"2007-06-01","2007-05-31 23:00","121.754997253418","122.150001525879","121.669998168945","122.129997253418","121.754997253418","122.129997253418","0"
"2007-06-04","2007-06-03 23:00","122.050003051758","122.089996337891","121.550003051758","121.720001220703","122.050003051758","121.720001220703","0"
"2007-06-05","2007-06-04 23:00","121.730003356934","121.910003662109","121.120002746582","121.339996337891","121.730003356934","121.339996337891","0"
"2007-06-06","2007-06-05 23:00","121.34700012207","121.480003356934","120.889999389648","121.01000213623","121.34700012207","121.01000213623","0"
"2007-06-07","2007-06-06 23:00","121.01000213623","121.519996643066","120.779998779297","120.879997253418","121.01000213623","120.879997253418","0"
"2007-06-08","2007-06-07 23:00","120.870002746582","121.819999694824","120.779998779297","121.709999084473","120.870002746582","121.709999084473","0"
"2007-06-11","2007-06-10 23:00","121.669998168945","121.830001831055","121.51000213623","121.76000213623","121.669998168945","121.76000213623","0"
"2007-06-12","2007-06-11 23:00","121.73999786377","121.839996337891","121.589996337891","121.620002746582","121.73999786377","121.620002746582","0"
"2007-06-13","2007-06-12 23:00","121.620002746582","122.75","121.48999786377","122.569999694824","121.620002746582","122.569999694824","0"
"2007-06-14","2007-06-13 23:00","122.580001831055","123.099998474121","122.529998779297","122.955001831055","122.580001831055","122.955001831055","0"
"2007-06-15","2007-06-14 23:00","122.952003479004","123.654998779297","122.910003662109","123.400001525879","122.952003479004","123.400001525879","0"
"2007-06-18","2007-06-17 23:00","123.51000213623","123.730003356934","123.309997558594","123.680000305176","123.51000213623","123.680000305176","0"
"2007-06-19","2007-06-18 23:00","123.680000305176","123.718002319336","123.319999694824","123.419998168945","123.680000305176","123.419998168945","0"
"2007-06-20","2007-06-19 23:00","123.410003662109","123.669998168945","123.099998474121","123.470001220703","123.410003662109","123.470001220703","0"
"2007-06-21","2007-06-20 23:00","123.459999084473","123.73999786377","123.440002441406","123.73999786377","123.459999084473","123.73999786377","0"
"2007-06-22","2007-06-21 23:00","123.73999786377","124.120002746582","123.690002441406","123.690002441406","123.73999786377","123.690002441406","0"
"2007-06-25","2007-06-24 23:00","123.879997253418","123.930000305176","123.309997558594","123.580001831055","123.879997253418","123.580001831055","0"
"2007-06-26","2007-06-25 23:00","123.569999694824","123.599998474121","122.790000915527","123.040000915527","123.569999694824","123.040000915527","0"
"2007-06-27","2007-06-26 23:00","123.050003051758","123.199996948242","122.230003356934","123.150001525879","123.050003051758","123.150001525879","0"
"2007-06-28","2007-06-27 23:00","123.180000305176","123.321998596191","122.809997558594","123.160003662109","123.180000305176","123.160003662109","0"
"2007-06-29","2007-06-28 23:00","123.160003662109","123.513999938965","122.949996948242","123.160003662109","123.160003662109","123.160003662109","0"
"2007-07-02","2007-07-01 23:00","123.099998474121","123.269996643066","122.099998474121","122.230003356934","123.099998474121","122.230003356934","0"
"2007-07-03","2007-07-02 23:00","122.230003356934","122.660003662109","122.139999389648","122.470001220703","122.230003356934","122.470001220703","0"
"2007-07-04","2007-07-03 23:00","122.470001220703","122.730003356934","122.233001708984","122.660003662109","122.470001220703","122.660003662109","0"
"2007-07-05","2007-07-04 23:00","122.650001525879","123","122.339996337891","122.949996948242","122.650001525879","122.949996948242","0"
"2007-07-06","2007-07-05 23:00","122.949996948242","123.519996643066","122.849998474121","123.360000610352","122.949996948242","123.360000610352","0"
"2007-07-09","2007-07-08 23:00","123.440002441406","123.660003662109","123.224998474121","123.370002746582","123.440002441406","123.370002746582","0"
